,n_train,step,train_acc,train_acc,train_cost,train_cost,test_acc,test_acc,test_cost,test_cost
,,,mean,std,mean,std,mean,std,mean,std
368,1200,369,0.7939999999999999,0.05554856681187919,1.9481089883387235,0.007160490937649266,0.7945,0.0778983818492839,1.950957628926633,0.008978303571287162
369,1200,370,0.7927500000000001,0.05494022535968614,1.9481564915427274,0.007285832654588179,0.7979999999999999,0.07280832803724413,1.9510085155642458,0.008993804744727102
370,1200,371,0.7939999999999999,0.05506747588717676,1.9481361136525912,0.007303937046034742,0.797,0.0766468319117318,1.9508404138310307,0.008856665233008638
371,1200,372,0.7929999999999999,0.055679219091115936,1.9480897521296252,0.0072731411183859064,0.7955,0.07570545415935159,1.950948227824433,0.008929311832122467
372,1200,373,0.7930416666666666,0.05516672960721484,1.9480885209858012,0.007286817321425849,0.7955,0.07625959818796238,1.9508618039069117,0.008902281739292394
373,1200,374,0.7930416666666666,0.05523889835806709,1.948060994519265,0.007259894339816074,0.7965000000000001,0.07541289851980161,1.9507779747491498,0.008768761761962474
374,1200,375,0.7932916666666666,0.05609064497058644,1.9480056767414335,0.0071771113847553325,0.7955,0.07598303134668673,1.9509032829354283,0.008881863242274158
375,1200,376,0.7932083333333333,0.054821130594407914,1.9480141448848456,0.007174254555215816,0.7965,0.0767960388232842,1.9507825537034222,0.008790709101606233
376,1200,377,0.792875,0.055991511339713466,1.9480534638849263,0.007233116608139237,0.7935000000000001,0.07768187487574256,1.9509181262067596,0.008920577655480492
377,1200,378,0.794,0.054595535665655684,1.9480221169732879,0.007220321397343166,0.7969999999999999,0.07462890649212629,1.9507531989127513,0.008776908553826557
378,1200,379,0.7931250000000001,0.05618856294000728,1.9479612540605102,0.007166330702265512,0.7985,0.0788252564387302,1.9508274325759936,0.00881719899193247
379,1200,380,0.7930833333333334,0.0546681241782594,1.947965743980932,0.007162464832344181,0.7975000000000001,0.07587212233336049,1.9508293522578257,0.008780933542030571
380,1200,381,0.7939166666666667,0.056281651264029633,1.9480011110617785,0.007171789585995506,0.798,0.07944544636018115,1.950857433052527,0.008799637461948626
381,1200,382,0.7935000000000001,0.05442119685073699,1.947981955321436,0.00712624191247286,0.7985,0.07478213971967257,1.9507414845980766,0.008666746440498306
382,1200,383,0.7933333333333333,0.05640419087743403,1.9479339362179455,0.007071935371342439,0.796,0.08061604907474103,1.950821652631248,0.008794045231889118
383,1200,384,0.7938333333333334,0.05450293731019088,1.94792090511944,0.007093788857528873,0.8009999999999999,0.07628892449104259,1.9507163488989423,0.00871750605406841
384,1200,385,0.7929999999999999,0.055207874046417915,1.9479249615867253,0.007150540500043491,0.7929999999999999,0.0782775090370959,1.95079443601747,0.008874610450810555
385,1200,386,0.7931250000000001,0.05558952725950882,1.9478973135059348,0.007179017818330983,0.7995,0.07755982410880956,1.9506870611855298,0.008738224123386321
386,1200,387,0.7930416666666666,0.05494233752959893,1.9478715144281555,0.007193773165631812,0.796,0.07762256861180732,1.9507388046986485,0.00892398317110324
387,1200,388,0.792625,0.05596787599395618,1.9478851787295492,0.007220040308478922,0.7965000000000001,0.08014953130506161,1.9507266962272436,0.00876217052654341
388,1200,389,0.7924166666666667,0.05451400109870376,1.9479014750296582,0.007220369190929535,0.7965,0.0778848677958623,1.9507304133612169,0.008861873591201972
389,1200,390,0.7927916666666667,0.055497006794582124,1.9478727021425644,0.0071609800741749075,0.797,0.08092231492383037,1.9506086092699342,0.008640916972518072
390,1200,391,0.7912083333333333,0.055898086959492575,1.9478260929320546,0.007095378687229049,0.7934999999999999,0.079291268517775,1.9506930235886581,0.008704226265987429
391,1200,392,0.7933749999999999,0.05403085199991072,1.9478079064465603,0.007076675614962667,0.795,0.08114314836334482,1.9505696097919967,0.00870657968932135
392,1200,393,0.7906666666666666,0.055831434898335,1.947815805262272,0.007099093786894524,0.7899999999999999,0.08130514323085272,1.950701739751851,0.008672505896925675
393,1200,394,0.7927916666666667,0.05447400997868519,1.9478225847294013,0.007121069401772584,0.7935000000000001,0.07982052235781024,1.9505777636006123,0.00877710490199434
394,1200,395,0.7910833333333334,0.054982785716496736,1.9478176549354647,0.007119283362715998,0.7895,0.08042485868645866,1.9506610091190553,0.008631515018278243
395,1200,396,0.7926666666666666,0.05479667360886507,1.947797322667855,0.0070954363349887695,0.794,0.07936590809926548,1.9505333985953404,0.008694858729285175
396,1200,397,0.7902916666666666,0.05492636950729097,1.9477622908541818,0.007064447287509527,0.7879999999999999,0.08230878957988184,1.9505715895903104,0.008626702435857227
397,1200,398,0.7919583333333333,0.055477245612068335,1.9477207008883304,0.007045162087191145,0.7945,0.08009698069084423,1.950444347799796,0.008586290676312577
398,1200,399,0.7900833333333332,0.05475350131665325,1.9476969812191487,0.007042645023385088,0.7889999999999999,0.08309157915406223,1.9505415661178174,0.008699050424194006
399,1200,400,0.7907083333333333,0.0561120139901883,1.9476957849315155,0.007046070615114869,0.7925,0.0817489739192004,1.9504340168179126,0.008537994146929972
400,1200,401,0.7897916666666667,0.055161826654698806,1.947702248392901,0.007041171587747896,0.7885,0.0813876364592378,1.9505084597322078,0.00865436877561883
401,1200,402,0.7902916666666667,0.05644258778948985,1.947699839370331,0.007027077817240125,0.7925,0.08200609733428367,1.9504382839605312,0.008546592906278726
402,1200,403,0.788,0.056087989561932214,1.9476938866646847,0.007021309513272436,0.7889999999999999,0.0799934207820934,1.9504763784993837,0.008623741906171165
403,1200,404,0.7909166666666667,0.05656977009754315,1.9476870941131441,0.007029958083996066,0.792,0.08198844591256683,1.9503868645784734,0.008596231507430616
404,1200,405,0.787375,0.0567512752001407,1.9476792041249715,0.00704221887788291,0.788,0.08140865077528697,1.9504817791021487,0.00867022110079447
405,1200,406,0.7900416666666666,0.05663729566490545,1.9476533314060558,0.007026162653945517,0.792,0.08319919027946064,1.950231426519886,0.008502405335212465
406,1200,407,0.7881666666666667,0.05887070777490387,1.9475994854976748,0.006973536841111162,0.7865,0.08658886521341741,1.950378835034396,0.008591033783908502
407,1200,408,0.7892916666666666,0.05660876492277387,1.9475273367802413,0.006910698632793315,0.7895,0.08494425416583204,1.9500914840546995,0.008363189928396087
408,1200,409,0.7887500000000001,0.06112403505020522,1.9474774824638827,0.00687976120531997,0.787,0.08991809138262856,1.9502852022729478,0.008569294494973947
409,1200,410,0.788,0.05622986969230886,1.9474839341930696,0.006895499810684987,0.7875000000000001,0.08315331433088236,1.9501703652745064,0.00841979899369291
410,1200,411,0.7877083333333333,0.06418396611185659,1.947543695138768,0.006945936805333994,0.7874999999999999,0.08854823247069482,1.9503824336484037,0.008712765737850093
411,1200,412,0.7877083333333333,0.0567407120719572,1.947621619300535,0.007003874673209782,0.788,0.0785794937760817,1.9502746678001508,0.008491490311437401
412,1200,413,0.7879166666666666,0.06421051133639938,1.9476557061976305,0.007004909474594618,0.7845,0.09555791850743552,1.9503072338690663,0.00865304214572645
413,1200,414,0.7893333333333333,0.05560118009602112,1.9475806031478264,0.006878395743053006,0.7905,0.07976775499437164,1.9501227758689677,0.008499135786649983
414,1200,415,0.7879166666666666,0.061789529100267075,1.9474924215098297,0.006786828715970885,0.7885,0.0843722952782862,1.9500830999580903,0.008588471986838394
415,1200,416,0.7885833333333333,0.06023049052020161,1.9474469853707521,0.006777764853318197,0.791,0.08239187491877813,1.9501331144775882,0.008455975567985035
416,1200,417,0.7889999999999999,0.05856258211001128,1.9474078342239944,0.006808618247407214,0.789,0.08084422968699875,1.9499962665434503,0.008443654291078876
417,1200,418,0.7888333333333333,0.06159573920101374,1.9473612342664044,0.006833834792882057,0.7915,0.08474574977698386,1.95002890674495,0.008535204607429568
418,1200,419,0.7894583333333334,0.058507431301877015,1.9472915773985886,0.006760292128520433,0.787,0.0818278037936019,1.9499372023121047,0.008496837945628572
419,1200,420,0.7888333333333334,0.060791201464016134,1.947234827571886,0.006704312036274373,0.792,0.08408016225133325,1.9498702818435636,0.008528186241653309
420,1200,421,0.787875,0.06090717400297964,1.9472270432460845,0.006695967456654255,0.786,0.08381684292488435,1.950144784159645,0.008458003775860704
421,1200,422,0.7912083333333333,0.05848693748799939,1.9472738881303318,0.006704239802349512,0.791,0.08264699822612723,1.9499281651337488,0.0084644577759182
422,1200,423,0.7878333333333333,0.06164674879851247,1.9473173785180555,0.006655433373358019,0.784,0.08629203781041264,1.950166742435686,0.008580167523521597
423,1200,424,0.7914166666666667,0.05844481827866121,1.9472813342857678,0.006579276265239731,0.7885000000000001,0.08585636720403257,1.949966632596416,0.008451185464198077
424,1200,425,0.7905833333333334,0.058114313140678726,1.9472064792594428,0.0065485653383229,0.791,0.08601713415605669,1.9499955418614239,0.0085073095046376
425,1200,426,0.7892083333333333,0.06113478243035642,1.9471706905900585,0.0065661038995592155,0.7889999999999999,0.08142804379198527,1.9500642144336766,0.00848921224959128
426,1200,427,0.7923333333333333,0.05603205014342107,1.9471703737465251,0.0065922712590967755,0.7905,0.08586862670749766,1.9499801917852326,0.008542357433882652
427,1200,428,0.78925,0.05995850173098525,1.947136770592238,0.006604022397652262,0.7900000000000001,0.08252591299579468,1.94995099560261,0.008450315068815967
428,1200,429,0.790625,0.05853903268720124,1.9470689905174658,0.006615955923337744,0.791,0.08595592505832031,1.9499866572550206,0.008474640502209526
429,1200,430,0.792875,0.056508729207160435,1.9470417491999608,0.006626601203374786,0.792,0.0850758175796278,1.9499185163633197,0.00849476555133877
430,1200,431,0.7891250000000001,0.060359834128527814,1.9470576656365346,0.006627999846162077,0.7885000000000001,0.08486986942868538,1.9500083292600845,0.008517829741301663
431,1200,432,0.7933749999999999,0.05601696367439284,1.9470395566040213,0.006633428039070604,0.7935,0.08474574977698388,1.9498891710364574,0.00854001887397463
432,1200,433,0.7912083333333333,0.05716401648503852,1.9469816206577062,0.006637559579472334,0.7865,0.0872549199336724,1.9498654928644128,0.008464058473131714
433,1200,434,0.7910416666666666,0.06052938668156801,1.94695003410274,0.006642618122838546,0.793,0.08856160508220728,1.9499408076240035,0.008585804856788804
434,1200,435,0.791875,0.05497199911895601,1.9469596524970487,0.006656294640636951,0.788,0.08482799934976784,1.9498322004133997,0.008503504806765583
435,1200,436,0.7919166666666666,0.05959175195096039,1.9469488856249058,0.006688144491423134,0.793,0.08897663797460073,1.9498990083491148,0.00849613696932779
436,1200,437,0.7899583333333333,0.05603914345718718,1.9469079490163916,0.006715946848737577,0.791,0.0838482338262976,1.9497942391474374,0.008520560436325141
437,1200,438,0.7946666666666666,0.056268206929945004,1.9469003930392645,0.006720193296539161,0.7929999999999999,0.0895074239790668,1.9498967129247362,0.008389803842713237
438,1200,439,0.7894166666666667,0.056130135446684604,1.946933282644089,0.00670496702255737,0.7925000000000001,0.08346918750747424,1.9498491934087603,0.008494554316855694
439,1200,440,0.7944166666666667,0.05674343355368962,1.9469513629147859,0.006692985603374677,0.7929999999999999,0.09050152659369605,1.9498608293110606,0.008415835221414624
440,1200,441,0.7922916666666666,0.05568543845167744,1.9469145453391676,0.0066893168728942316,0.7915000000000001,0.08530286599738851,1.9497581144455745,0.00854153396098335
441,1200,442,0.7932083333333333,0.056951859095081034,1.946856578644819,0.006694655815971147,0.793,0.08748533711729249,1.9497588243844657,0.008586332253981433
442,1200,443,0.7944166666666667,0.055758394327775386,1.946818111002159,0.006707367696232488,0.7930000000000001,0.09061776286892334,1.9497153895544923,0.008523862846718558
443,1200,444,0.7926249999999999,0.05505863102981397,1.9468174871741564,0.006720589064065661,0.791,0.08693009896038977,1.9497958061587446,0.008555513509995531
444,1200,445,0.7947916666666667,0.05608243397521897,1.946839429237047,0.006727716394061099,0.795,0.09035019587547577,1.9497756514991722,0.008494716273665912
445,1200,446,0.7942916666666667,0.05388779427054914,1.9468459073663638,0.006722946151033995,0.7905,0.08738752169142011,1.9497568013919326,0.008547241035909032
446,1200,447,0.794125,0.055599783199333314,1.9468192219929275,0.00671169094313081,0.7935,0.087315218423944,1.9497516760203997,0.008613701396076609
447,1200,448,0.795875,0.05527474902807753,1.946785260632364,0.006706868279683748,0.794,0.08677860517310401,1.9496947858705085,0.008529009606426037
448,1200,449,0.7933333333333333,0.053082606924441236,1.946774485101308,0.006710711424864943,0.792,0.08408016225133326,1.9497808175679758,0.008622546316711416
449,1200,450,0.7960833333333334,0.05547317722839451,1.946782577743407,0.006716109365524159,0.7950000000000002,0.08750939799154205,1.9497064813718896,0.008520646707650494
450,1200,451,0.7936666666666666,0.05386888457306499,1.946783604298026,0.006716417024499478,0.7895,0.08419744964258591,1.9497847371336885,0.008638833663720607
451,1200,452,0.796125,0.05413276604468985,1.9467674323433806,0.006715088889967424,0.7955000000000002,0.08444711830177323,1.9496537899504929,0.008568144756872422
452,1200,453,0.7960833333333334,0.053792635748945355,1.9467480028078996,0.0067221046641610105,0.7915,0.08511756575466665,1.9497797295775985,0.008643531427936241
453,1200,454,0.794625,0.05278533917825804,1.9467446101548265,0.006740699950867583,0.796,0.08165395533011632,1.94968402889478,0.008543456410334273
454,1200,455,0.797375,0.05248661413868007,1.9467568559333954,0.00676794819327375,0.7925,0.08334298189757161,1.9497846887647767,0.008658571690301731
455,1200,456,0.7955,0.053180565196506546,1.9467728676715517,0.00679808309688832,0.7939999999999999,0.08223202091130859,1.9497731189492498,0.008509660601880213
456,1200,457,0.7967083333333334,0.05116299132465332,1.94679164300047,0.006830293367369519,0.7935000000000001,0.08151686941977103,1.9497799367589537,0.008744593774222266
457,1200,458,0.7967500000000001,0.053648261527399765,1.9468002104821391,0.006845573164537953,0.7925,0.08447204458156245,1.9497970496926498,0.008495576705837189
458,1200,459,0.7965,0.050539197919197226,1.9467877406006504,0.006835172846613264,0.7924999999999999,0.08038558393930567,1.9497547625624736,0.008796958513129987
459,1200,460,0.797375,0.05267152084558729,1.9467445707498239,0.006807890425914744,0.7939999999999999,0.08375402582625663,1.9496784038618062,0.008524554979854474
460,1200,461,0.7981666666666667,0.05101212446179107,1.9467016312722207,0.006791816777446459,0.7939999999999999,0.07982876410760328,1.9497495570423884,0.00868881878071297
461,1200,462,0.7984583333333333,0.04981491694555353,1.946666624909744,0.006788245729839578,0.7955000000000001,0.0793045429109568,1.9495774018108463,0.008549226035930014
462,1200,463,0.7989166666666667,0.05214906378643023,1.94663519072047,0.006785287375975324,0.7955,0.08081655640692496,1.9497100847010291,0.008572492884718726
463,1200,464,0.7990416666666667,0.04936310371899167,1.9466024434913112,0.006770838839864122,0.7964999999999999,0.07589986478040794,1.9495716048352196,0.00862838844047911
464,1200,465,0.7981666666666667,0.051398284268358546,1.9465817660267557,0.006762641778276494,0.7954999999999999,0.07996545306699968,1.949665523591921,0.008566486960372474
465,1200,466,0.7995416666666666,0.05015726364636761,1.946588394250897,0.006781827438759569,0.7970000000000002,0.07760222460186236,1.9496618011750608,0.008661308740447824
466,1200,467,0.7981666666666667,0.05070670163443167,1.9465996211687702,0.006813758449969706,0.7964999999999999,0.07457070117468528,1.9496603308181566,0.00857653436660578
467,1200,468,0.8002916666666666,0.05035275781224149,1.9465837675084328,0.00682833070838643,0.7979999999999999,0.0764061171428185,1.9496083960190762,0.008646893409315745
468,1200,469,0.7993750000000001,0.05007952374803907,1.9465404127319683,0.006818063454784266,0.7975,0.07390427663716868,1.94965140864756,0.008558842837143752
469,1200,470,0.8007916666666667,0.0489222104512725,1.9465035319116974,0.006804062424398468,0.7995000000000001,0.0754268554714817,1.9495117232450423,0.008571991494144577
470,1200,471,0.8016666666666667,0.05029954134630975,1.94648464175825,0.006794092140852682,0.7955000000000001,0.07563590069328327,1.9496957200187421,0.008518126656792756
471,1200,472,0.8004583333333333,0.04865626766451508,1.946473506628419,0.006785002853316323,0.796,0.07429670248402681,1.9494705916465294,0.008515265788494411
472,1200,473,0.802875,0.050537661105936424,1.9464611226751671,0.006778290906186696,0.7965000000000001,0.0747821397196726,1.9496726159727025,0.008524218591286959
473,1200,474,0.7999583333333333,0.04829132702755093,1.9464528125661906,0.006784937535024694,0.7969999999999999,0.0739202984728538,1.9494916483346512,0.008486780360992497
474,1200,475,0.8028333333333333,0.0496467050431086,1.9464401703613088,0.006807994152372535,0.7965,0.07414601526007565,1.9495537833492236,0.008542494073920008
475,1200,476,0.8009166666666667,0.04896434733498977,1.9464060815723148,0.006828316757470519,0.7990000000000002,0.07538672227081399,1.9494801446680703,0.00847747273789221
476,1200,477,0.8014166666666667,0.04862818413633869,1.946357450984309,0.006835940103240746,0.7969999999999999,0.07526094954434065,1.949364463491893,0.008535153547605418
477,1200,478,0.8026249999999999,0.049297161792731144,1.9463228998492474,0.006836619711714646,0.799,0.07683886078226165,1.9495032340832263,0.008434134295218105
478,1200,479,0.7997500000000001,0.04864922482448608,1.9463170755413983,0.006842290112480947,0.7955000000000001,0.07444354978950934,1.9492745746002202,0.008455584576993622
479,1200,480,0.802125,0.04986639679423174,1.9463221506219779,0.006854381058329077,0.796,0.07493154770926103,1.9495212869672092,0.008410826294288902
480,1200,481,0.7994583333333333,0.048450610138645496,1.946309892663372,0.006867146048087329,0.7975000000000001,0.0750350795154822,1.9491933088261288,0.00840636479085552
481,1200,482,0.8016666666666665,0.049879240135463465,1.9462715881674437,0.006876671025170874,0.7965,0.07336103942327399,1.9493855414407009,0.00840519442645138
482,1200,483,0.8004166666666667,0.04930770730829006,1.9462231918387776,0.006876019012443495,0.799,0.0775886589650833,1.949170396678437,0.008306442071261536
483,1200,484,0.8006666666666666,0.04966157397651187,1.9461931651949969,0.0068498638638858295,0.7965,0.0759691765749352,1.949260700896291,0.008317101477734526
484,1200,485,0.8019999999999999,0.04847408423173421,1.9462012980006662,0.006784725174803858,0.7990000000000002,0.07566546872844136,1.9493179321971972,0.008107899587975906
485,1200,486,0.7995416666666666,0.04898194186284341,1.9462393024077251,0.0067041029102204806,0.7975000000000002,0.07531512743833492,1.949243205242914,0.008168684336048998
486,1200,487,0.8025833333333333,0.04885673949571387,1.9462528995900716,0.0066784780755146,0.795,0.07646808759902807,1.949307807789755,0.008167813713258493
487,1200,488,0.7996666666666667,0.049426092264018104,1.9461800914197513,0.0067847524210814,0.7930000000000001,0.07644055137645754,1.949094058767076,0.008303726803866178
488,1200,489,0.80175,0.04991798829636023,1.946087009826081,0.00693665510023007,0.794,0.07789331435401008,1.9491613792744555,0.008391642107903092
489,1200,490,0.7997916666666667,0.049901126655822796,1.946080471560892,0.006958921012508061,0.7950000000000002,0.07816985554412567,1.9491958044697935,0.008178009866129295
490,1200,491,0.8009166666666667,0.051067479151614525,1.9461447549473068,0.0068802256558921394,0.7950000000000002,0.0768799474231706,1.949220995973479,0.00833498153146727
491,1200,492,0.7992916666666667,0.049836923387670505,1.9461727022033883,0.006870526521309693,0.7935000000000002,0.0766588478087717,1.949183932938891,0.008235915489927187
492,1200,493,0.8006666666666666,0.051039343842598915,1.9461198420391461,0.006970217252272456,0.7945000000000002,0.07715159376871378,1.9491010661851427,0.008437449964516893
493,1200,494,0.7987916666666667,0.05083331535806415,1.9460535434258006,0.007027375057985841,0.7915,0.078490696733334,1.9490861186967525,0.008306888652209665
494,1200,495,0.8007500000000001,0.05199450319575236,1.9460159552076974,0.006978388007629697,0.7975000000000001,0.07986007499963525,1.9490084815582727,0.008303304848934507
495,1200,496,0.7985833333333333,0.052082438588805784,1.9459764373547153,0.006952238280659898,0.7915000000000001,0.08292514062314531,1.9490233894493945,0.008420094507308237
496,1200,497,0.8000833333333333,0.050983671850128996,1.9459347149106172,0.00700302825535052,0.7970000000000002,0.07794059816363526,1.948905860945478,0.008363960647548149
497,1200,498,0.7980833333333333,0.05240565178662779,1.945951528403657,0.00702600545269641,0.7895000000000001,0.08531520503712287,1.94913861889184,0.008515108177215331
498,1200,499,0.79975,0.0503932633806548,1.9460410357842957,0.006956312365036667,0.7970000000000002,0.07678404439520112,1.949024118361463,0.008374148915663923
499,1200,500,0.7977083333333334,0.05465727548239023,1.946143719131907,0.006878635893791789,0.7895,0.09121836149418716,1.9492979152131789,0.008701350209644916
